                                                                                                                                                                                                                                                                                     
{'loss': 0.0828, 'grad_norm': 1.1142200047140922, 'learning_rate': 2.207363980126242e-05, 'epoch': 1.09}
{'loss': 0.0761, 'grad_norm': 1.8743925382484332, 'learning_rate': 2.2056426763204572e-05, 'epoch': 1.09}
{'loss': 0.0509, 'grad_norm': 0.9176349441548187, 'learning_rate': 2.2039201783884036e-05, 'epoch': 1.09}
{'loss': 0.0503, 'grad_norm': 0.9500452255525118, 'learning_rate': 2.202196489244984e-05, 'epoch': 1.1}
{'loss': 0.0956, 'grad_norm': 0.9547691683953939, 'learning_rate': 2.2004716118071165e-05, 'epoch': 1.1}
{'loss': 0.0548, 'grad_norm': 0.9218558912564833, 'learning_rate': 2.1987455489937314e-05, 'epoch': 1.1}
{'loss': 0.1279, 'grad_norm': 1.2615980017828812, 'learning_rate': 2.197018303725765e-05, 'epoch': 1.1}
{'loss': 0.0439, 'grad_norm': 0.7820245385738072, 'learning_rate': 2.195289878926153e-05, 'epoch': 1.1}
{'loss': 0.0322, 'grad_norm': 0.6435062116794924, 'learning_rate': 2.1935602775198298e-05, 'epoch': 1.1}
{'loss': 0.0376, 'grad_norm': 0.6507853906522162, 'learning_rate': 2.191829502433718e-05, 'epoch': 1.1}
{'loss': 0.0411, 'grad_norm': 0.8549491416543493, 'learning_rate': 2.1900975565967284e-05, 'epoch': 1.1}
{'loss': 0.0312, 'grad_norm': 0.8131919747289846, 'learning_rate': 2.188364442939752e-05, 'epoch': 1.1}
{'loss': 0.0462, 'grad_norm': 0.8356102393855097, 'learning_rate': 2.1866301643956568e-05, 'epoch': 1.11}
{'loss': 0.0673, 'grad_norm': 0.876595472857394, 'learning_rate': 2.184894723899281e-05, 'epoch': 1.11}
{'loss': 0.0391, 'grad_norm': 0.8116816211201416, 'learning_rate': 2.1831581243874312e-05, 'epoch': 1.11}
{'loss': 0.0625, 'grad_norm': 0.7862633345367028, 'learning_rate': 2.181420368798873e-05, 'epoch': 1.11}
{'loss': 0.125, 'grad_norm': 1.0328471099547212, 'learning_rate': 2.1796814600743284e-05, 'epoch': 1.11}
{'loss': 0.019, 'grad_norm': 0.5926848234356007, 'learning_rate': 2.1779414011564736e-05, 'epoch': 1.11}
{'loss': 0.0857, 'grad_norm': 0.8219592073554699, 'learning_rate': 2.176200194989928e-05, 'epoch': 1.11}
{'loss': 0.0675, 'grad_norm': 0.7467515462499927, 'learning_rate': 2.1744578445212547e-05, 'epoch': 1.11}
{'loss': 0.0725, 'grad_norm': 0.7536364946368947, 'learning_rate': 2.1727143526989515e-05, 'epoch': 1.12}
{'loss': 0.0566, 'grad_norm': 0.8172024166994685, 'learning_rate': 2.170969722473449e-05, 'epoch': 1.12}
{'loss': 0.0507, 'grad_norm': 0.8768085167794109, 'learning_rate': 2.1692239567971037e-05, 'epoch': 1.12}
{'loss': 0.0978, 'grad_norm': 0.764320964456292, 'learning_rate': 2.1674770586241937e-05, 'epoch': 1.12}
{'loss': 0.0327, 'grad_norm': 0.9057166823316751, 'learning_rate': 2.1657290309109132e-05, 'epoch': 1.12}
{'loss': 0.0635, 'grad_norm': 1.183254345001236, 'learning_rate': 2.1639798766153678e-05, 'epoch': 1.12}
{'loss': 0.051, 'grad_norm': 0.9679876767068872, 'learning_rate': 2.1622295986975713e-05, 'epoch': 1.12}
{'loss': 0.0814, 'grad_norm': 0.880911017302328, 'learning_rate': 2.160478200119436e-05, 'epoch': 1.12}
{'loss': 0.0754, 'grad_norm': 1.171817245956975, 'learning_rate': 2.1587256838447735e-05, 'epoch': 1.13}
{'loss': 0.0215, 'grad_norm': 0.9463130402245334, 'learning_rate': 2.1569720528392853e-05, 'epoch': 1.13}
{'loss': 0.028, 'grad_norm': 0.711628482565105, 'learning_rate': 2.1552173100705586e-05, 'epoch': 1.13}
{'loss': 0.0421, 'grad_norm': 0.7783383156847858, 'learning_rate': 2.1534614585080636e-05, 'epoch': 1.13}
{'loss': 0.0411, 'grad_norm': 0.8381503352937457, 'learning_rate': 2.1517045011231468e-05, 'epoch': 1.13}
{'loss': 0.1035, 'grad_norm': 0.9395392052844775, 'learning_rate': 2.1499464408890245e-05, 'epoch': 1.13}
{'loss': 0.0606, 'grad_norm': 0.6685664344719282, 'learning_rate': 2.1481872807807805e-05, 'epoch': 1.13}
{'loss': 0.0792, 'grad_norm': 1.379664723070555, 'learning_rate': 2.1464270237753602e-05, 'epoch': 1.13}
{'loss': 0.0427, 'grad_norm': 0.7566184887354472, 'learning_rate': 2.144665672851564e-05, 'epoch': 1.14}
{'loss': 0.0273, 'grad_norm': 0.8271400126599776, 'learning_rate': 2.1429032309900436e-05, 'epoch': 1.14}
{'loss': 0.1267, 'grad_norm': 1.520589632302472, 'learning_rate': 2.1411397011732987e-05, 'epoch': 1.14}
{'loss': 0.117, 'grad_norm': 1.282582301202414, 'learning_rate': 2.1393750863856677e-05, 'epoch': 1.14}
{'loss': 0.0517, 'grad_norm': 0.8474611850950722, 'learning_rate': 2.1376093896133266e-05, 'epoch': 1.14}
{'loss': 0.0631, 'grad_norm': 1.0486144191298696, 'learning_rate': 2.1358426138442815e-05, 'epoch': 1.14}
{'loss': 0.0315, 'grad_norm': 0.919779212379747, 'learning_rate': 2.1340747620683656e-05, 'epoch': 1.14}
{'loss': 0.0891, 'grad_norm': 1.633204643000757, 'learning_rate': 2.1323058372772313e-05, 'epoch': 1.14}
{'loss': 0.0444, 'grad_norm': 1.0573475399357952, 'learning_rate': 2.1305358424643484e-05, 'epoch': 1.14}
{'loss': 0.0322, 'grad_norm': 0.6579874862291959, 'learning_rate': 2.1287647806249962e-05, 'epoch': 1.15}
{'loss': 0.0826, 'grad_norm': 0.8843168165049877, 'learning_rate': 2.126992654756261e-05, 'epoch': 1.15}
{'loss': 0.0601, 'grad_norm': 0.8761685708579282, 'learning_rate': 2.1252194678570278e-05, 'epoch': 1.15}
{'loss': 0.0598, 'grad_norm': 0.7732455513912191, 'learning_rate': 2.1234452229279794e-05, 'epoch': 1.15}
{'loss': 0.0213, 'grad_norm': 0.9449222027293855, 'learning_rate': 2.1216699229715878e-05, 'epoch': 1.15}
{'loss': 0.0506, 'grad_norm': 0.8462954495097136, 'learning_rate': 2.1198935709921095e-05, 'epoch': 1.15}
{'loss': 0.0343, 'grad_norm': 0.7773534034247802, 'learning_rate': 2.1181161699955833e-05, 'epoch': 1.15}
{'loss': 0.0576, 'grad_norm': 0.8633474158480064, 'learning_rate': 2.1163377229898225e-05, 'epoch': 1.15}
{'loss': 0.0368, 'grad_norm': 0.7267515676333005, 'learning_rate': 2.1145582329844093e-05, 'epoch': 1.16}
{'loss': 0.0212, 'grad_norm': 0.674101003632871, 'learning_rate': 2.112777702990692e-05, 'epoch': 1.16}
{'loss': 0.166, 'grad_norm': 1.3800374691946093, 'learning_rate': 2.110996136021779e-05, 'epoch': 1.16}
{'loss': 0.0618, 'grad_norm': 0.8960192724822618, 'learning_rate': 2.1092135350925333e-05, 'epoch': 1.16}
{'loss': 0.0417, 'grad_norm': 0.8859766721822789, 'learning_rate': 2.107429903219567e-05, 'epoch': 1.16}
{'loss': 0.0241, 'grad_norm': 0.6692928759499479, 'learning_rate': 2.1056452434212378e-05, 'epoch': 1.16}
{'loss': 0.0425, 'grad_norm': 0.6080438068341742, 'learning_rate': 2.103859558717642e-05, 'epoch': 1.16}
{'loss': 0.0951, 'grad_norm': 1.057952029961454, 'learning_rate': 2.1020728521306112e-05, 'epoch': 1.16}
{'loss': 0.0355, 'grad_norm': 0.5556337540387365, 'learning_rate': 2.1002851266837057e-05, 'epoch': 1.17}
{'loss': 0.0226, 'grad_norm': 0.7461109902106197, 'learning_rate': 2.0984963854022096e-05, 'epoch': 1.17}
{'loss': 0.0218, 'grad_norm': 0.8256888954187126, 'learning_rate': 2.0967066313131277e-05, 'epoch': 1.17}
{'loss': 0.0487, 'grad_norm': 0.9080344822566687, 'learning_rate': 2.0949158674451764e-05, 'epoch': 1.17}
{'loss': 0.0327, 'grad_norm': 0.8983116711978464, 'learning_rate': 2.0931240968287824e-05, 'epoch': 1.17}
{'loss': 0.1117, 'grad_norm': 1.0839094114974075, 'learning_rate': 2.0913313224960757e-05, 'epoch': 1.17}
{'loss': 0.0295, 'grad_norm': 0.8573392550423268, 'learning_rate': 2.0895375474808857e-05, 'epoch': 1.17}
{'loss': 0.029, 'grad_norm': 0.6660296092597623, 'learning_rate': 2.087742774818733e-05, 'epoch': 1.17}
{'loss': 0.0562, 'grad_norm': 0.8113873544115641, 'learning_rate': 2.085947007546829e-05, 'epoch': 1.17}
{'loss': 0.057, 'grad_norm': 1.1150738905731734, 'learning_rate': 2.084150248704067e-05, 'epoch': 1.18}
{'loss': 0.0457, 'grad_norm': 0.7699750192726199, 'learning_rate': 2.0823525013310177e-05, 'epoch': 1.18}
{'loss': 0.0458, 'grad_norm': 1.090810056845091, 'learning_rate': 2.0805537684699256e-05, 'epoch': 1.18}
{'loss': 0.0909, 'grad_norm': 1.0699284395307853, 'learning_rate': 2.0787540531647033e-05, 'epoch': 1.18}
{'loss': 0.0399, 'grad_norm': 0.7997369483235649, 'learning_rate': 2.076953358460924e-05, 'epoch': 1.18}
{'loss': 0.0487, 'grad_norm': 1.2015398026753106, 'learning_rate': 2.075151687405821e-05, 'epoch': 1.18}
{'loss': 0.0261, 'grad_norm': 0.6745338343986401, 'learning_rate': 2.0733490430482777e-05, 'epoch': 1.18}
{'loss': 0.0188, 'grad_norm': 0.45266359592725686, 'learning_rate': 2.0715454284388252e-05, 'epoch': 1.18}
{'loss': 0.0886, 'grad_norm': 1.4755901172008912, 'learning_rate': 2.0697408466296365e-05, 'epoch': 1.19}
{'loss': 0.0599, 'grad_norm': 0.9207243323363269, 'learning_rate': 2.0679353006745217e-05, 'epoch': 1.19}
{'loss': 0.0685, 'grad_norm': 1.3714522307442807, 'learning_rate': 2.0661287936289216e-05, 'epoch': 1.19}
{'loss': 0.0707, 'grad_norm': 1.177367894947589, 'learning_rate': 2.0643213285499053e-05, 'epoch': 1.19}
{'loss': 0.1289, 'grad_norm': 0.9623191501786551, 'learning_rate': 2.0625129084961605e-05, 'epoch': 1.19}
{'loss': 0.0529, 'grad_norm': 0.7977618830861192, 'learning_rate': 2.0607035365279933e-05, 'epoch': 1.19}
{'loss': 0.0386, 'grad_norm': 0.8329236865058544, 'learning_rate': 2.0588932157073196e-05, 'epoch': 1.19}
{'loss': 0.0458, 'grad_norm': 0.7415424647745881, 'learning_rate': 2.0570819490976602e-05, 'epoch': 1.19}
{'loss': 0.0684, 'grad_norm': 0.8485923733030288, 'learning_rate': 2.0552697397641378e-05, 'epoch': 1.2}
{'loss': 0.0403, 'grad_norm': 0.8385667981110283, 'learning_rate': 2.0534565907734705e-05, 'epoch': 1.2}
{'loss': 0.0497, 'grad_norm': 1.441262835750619, 'learning_rate': 2.0516425051939654e-05, 'epoch': 1.2}
{'loss': 0.0313, 'grad_norm': 0.885228427492173, 'learning_rate': 2.0498274860955152e-05, 'epoch': 1.2}
{'loss': 0.0374, 'grad_norm': 0.9711570982180127, 'learning_rate': 2.0480115365495928e-05, 'epoch': 1.2}
{'loss': 0.0799, 'grad_norm': 0.8641811916447064, 'learning_rate': 2.0461946596292442e-05, 'epoch': 1.2}
{'loss': 0.0377, 'grad_norm': 0.8659474734870901, 'learning_rate': 2.044376858409086e-05, 'epoch': 1.2}
{'loss': 0.0405, 'grad_norm': 0.813207981278481, 'learning_rate': 2.042558135965299e-05, 'epoch': 1.2}
{'loss': 0.0373, 'grad_norm': 0.7902586338819098, 'learning_rate': 2.040738495375622e-05, 'epoch': 1.2}
{'loss': 0.017, 'grad_norm': 0.5620144959604128, 'learning_rate': 2.038917939719349e-05, 'epoch': 1.21}
{'loss': 0.0182, 'grad_norm': 0.5839879645291096, 'learning_rate': 2.037096472077321e-05, 'epoch': 1.21}
{'loss': 0.0217, 'grad_norm': 0.7529293343442761, 'learning_rate': 2.0352740955319223e-05, 'epoch': 1.21}
{'loss': 0.0496, 'grad_norm': 1.3168825874762695, 'learning_rate': 2.033450813167077e-05, 'epoch': 1.21}
{'loss': 0.0303, 'grad_norm': 0.6738726236804801, 'learning_rate': 2.031626628068241e-05, 'epoch': 1.21}
{'loss': 0.0737, 'grad_norm': 1.2646401626056702, 'learning_rate': 2.0298015433223968e-05, 'epoch': 1.21}
{'loss': 0.046, 'grad_norm': 1.1277675491389643, 'learning_rate': 2.0279755620180518e-05, 'epoch': 1.21}
{'loss': 0.0528, 'grad_norm': 1.5428856115490677, 'learning_rate': 2.026148687245228e-05, 'epoch': 1.21}
{'loss': 0.0661, 'grad_norm': 0.9635029499349719, 'learning_rate': 2.0243209220954617e-05, 'epoch': 1.22}
{'loss': 0.0637, 'grad_norm': 0.9287458095270495, 'learning_rate': 2.0224922696617935e-05, 'epoch': 1.22}
{'loss': 0.0426, 'grad_norm': 0.9692309606025891, 'learning_rate': 2.0206627330387682e-05, 'epoch': 1.22}
{'loss': 0.0528, 'grad_norm': 1.2081953645178618, 'learning_rate': 2.0188323153224246e-05, 'epoch': 1.22}
{'loss': 0.0656, 'grad_norm': 0.9859191552845242, 'learning_rate': 2.017001019610294e-05, 'epoch': 1.22}
{'loss': 0.0639, 'grad_norm': 0.7009998465467719, 'learning_rate': 2.015168849001392e-05, 'epoch': 1.22}
{'loss': 0.0173, 'grad_norm': 0.799321566458587, 'learning_rate': 2.0133358065962167e-05, 'epoch': 1.22}
{'loss': 0.0148, 'grad_norm': 0.3826172406414163, 'learning_rate': 2.0115018954967404e-05, 'epoch': 1.22}
{'loss': 0.1704, 'grad_norm': 1.2103133735212799, 'learning_rate': 2.0096671188064046e-05, 'epoch': 1.23}
{'loss': 0.0509, 'grad_norm': 0.74159087726729, 'learning_rate': 2.0078314796301175e-05, 'epoch': 1.23}
{'loss': 0.0505, 'grad_norm': 1.5572398879389366, 'learning_rate': 2.0059949810742452e-05, 'epoch': 1.23}
{'loss': 0.0538, 'grad_norm': 0.6896409198740122, 'learning_rate': 2.004157626246609e-05, 'epoch': 1.23}
{'loss': 0.0701, 'grad_norm': 1.1838766814714108, 'learning_rate': 2.002319418256479e-05, 'epoch': 1.23}
{'loss': 0.0716, 'grad_norm': 1.3541315222887238, 'learning_rate': 2.0004803602145697e-05, 'epoch': 1.23}
{'loss': 0.0855, 'grad_norm': 0.9099238110581224, 'learning_rate': 1.9986404552330327e-05, 'epoch': 1.23}
{'loss': 0.0377, 'grad_norm': 0.988015343126126, 'learning_rate': 1.996799706425453e-05, 'epoch': 1.23}
{'loss': 0.0243, 'grad_norm': 0.9452437863884269, 'learning_rate': 1.9949581169068458e-05, 'epoch': 1.24}
{'loss': 0.0396, 'grad_norm': 0.9690946180354597, 'learning_rate': 1.993115689793646e-05, 'epoch': 1.24}
{'loss': 0.0957, 'grad_norm': 0.9569132303775537, 'learning_rate': 1.9912724282037078e-05, 'epoch': 1.24}
{'loss': 0.0722, 'grad_norm': 1.3691334117566505, 'learning_rate': 1.9894283352562974e-05, 'epoch': 1.24}
{'loss': 0.0466, 'grad_norm': 1.3635544196685272, 'learning_rate': 1.9875834140720867e-05, 'epoch': 1.24}
{'loss': 0.0479, 'grad_norm': 0.5645366135671053, 'learning_rate': 1.98573766777315e-05, 'epoch': 1.24}
{'loss': 0.0497, 'grad_norm': 1.3501729923790402, 'learning_rate': 1.983891099482959e-05, 'epoch': 1.24}
{'loss': 0.027, 'grad_norm': 0.8807571071167214, 'learning_rate': 1.982043712326374e-05, 'epoch': 1.24}
{'loss': 0.0686, 'grad_norm': 1.3985160926157425, 'learning_rate': 1.9801955094296432e-05, 'epoch': 1.24}
{'loss': 0.053, 'grad_norm': 1.0066664694657497, 'learning_rate': 1.9783464939203938e-05, 'epoch': 1.25}
{'loss': 0.0467, 'grad_norm': 0.968800040536309, 'learning_rate': 1.9764966689276288e-05, 'epoch': 1.25}
{'loss': 0.0672, 'grad_norm': 1.670846422647879, 'learning_rate': 1.974646037581721e-05, 'epoch': 1.25}
{'loss': 0.0436, 'grad_norm': 1.0707850587668775, 'learning_rate': 1.9727946030144087e-05, 'epoch': 1.25}
{'loss': 0.0344, 'grad_norm': 0.6968135263843861, 'learning_rate': 1.9709423683587868e-05, 'epoch': 1.25}
{'loss': 0.0376, 'grad_norm': 0.804353830640196, 'learning_rate': 1.9690893367493073e-05, 'epoch': 1.25}
{'loss': 0.0275, 'grad_norm': 0.688496115867327, 'learning_rate': 1.9672355113217685e-05, 'epoch': 1.25}
{'loss': 0.0295, 'grad_norm': 1.3786251344471983, 'learning_rate': 1.9653808952133127e-05, 'epoch': 1.25}
{'loss': 0.1005, 'grad_norm': 1.1477802814240092, 'learning_rate': 1.963525491562421e-05, 'epoch': 1.26}
{'loss': 0.0622, 'grad_norm': 1.1581938504489018, 'learning_rate': 1.961669303508907e-05, 'epoch': 1.26}
{'loss': 0.0401, 'grad_norm': 0.7381384026752825, 'learning_rate': 1.959812334193911e-05, 'epoch': 1.26}
{'loss': 0.0509, 'grad_norm': 0.8554855202855397, 'learning_rate': 1.9579545867598952e-05, 'epoch': 1.26}
{'loss': 0.0317, 'grad_norm': 0.825336281580735, 'learning_rate': 1.95609606435064e-05, 'epoch': 1.26}
{'loss': 0.053, 'grad_norm': 1.2327541456470925, 'learning_rate': 1.954236770111236e-05, 'epoch': 1.26}
{'loss': 0.0581, 'grad_norm': 0.9496480643712947, 'learning_rate': 1.9523767071880802e-05, 'epoch': 1.26}
{'loss': 0.0679, 'grad_norm': 1.0506708627399386, 'learning_rate': 1.9505158787288708e-05, 'epoch': 1.26}
{'loss': 0.0513, 'grad_norm': 1.515078568867462, 'learning_rate': 1.9486542878826013e-05, 'epoch': 1.27}
{'loss': 0.0276, 'grad_norm': 1.1055942512967751, 'learning_rate': 1.9467919377995553e-05, 'epoch': 1.27}
{'loss': 0.1396, 'grad_norm': 1.3005148778464637, 'learning_rate': 1.9449288316313003e-05, 'epoch': 1.27}
{'loss': 0.0383, 'grad_norm': 0.9839584975847753, 'learning_rate': 1.9430649725306856e-05, 'epoch': 1.27}
{'loss': 0.0715, 'grad_norm': 1.0395861913806401, 'learning_rate': 1.9412003636518326e-05, 'epoch': 1.27}
{'loss': 0.0798, 'grad_norm': 0.743749864415609, 'learning_rate': 1.9393350081501313e-05, 'epoch': 1.27}
{'loss': 0.0851, 'grad_norm': 0.902542306902794, 'learning_rate': 1.9374689091822376e-05, 'epoch': 1.27}
{'loss': 0.0335, 'grad_norm': 0.834090333316241, 'learning_rate': 1.9356020699060632e-05, 'epoch': 1.27}
{'loss': 0.0381, 'grad_norm': 0.9892576259675039, 'learning_rate': 1.9337344934807728e-05, 'epoch': 1.27}
{'loss': 0.0816, 'grad_norm': 0.8466480966064868, 'learning_rate': 1.9318661830667798e-05, 'epoch': 1.28}
{'loss': 0.0789, 'grad_norm': 0.9158461828145757, 'learning_rate': 1.929997141825739e-05, 'epoch': 1.28}
{'loss': 0.055, 'grad_norm': 0.965676120468364, 'learning_rate': 1.9281273729205413e-05, 'epoch': 1.28}
{'loss': 0.0649, 'grad_norm': 1.2213617421395946, 'learning_rate': 1.9262568795153108e-05, 'epoch': 1.28}
{'loss': 0.0592, 'grad_norm': 1.2652489232678266, 'learning_rate': 1.924385664775395e-05, 'epoch': 1.28}
{'loss': 0.0645, 'grad_norm': 1.1640611867958415, 'learning_rate': 1.9225137318673647e-05, 'epoch': 1.28}
{'loss': 0.0451, 'grad_norm': 1.0518409825875032, 'learning_rate': 1.9206410839590042e-05, 'epoch': 1.28}
{'loss': 0.0334, 'grad_norm': 0.9980839979746076, 'learning_rate': 1.918767724219309e-05, 'epoch': 1.28}
{'loss': 0.0328, 'grad_norm': 0.5496108731374237, 'learning_rate': 1.9168936558184775e-05, 'epoch': 1.29}
{'loss': 0.0413, 'grad_norm': 0.7313893022415724, 'learning_rate': 1.9150188819279102e-05, 'epoch': 1.29}
{'loss': 0.0284, 'grad_norm': 0.6903768423097263, 'learning_rate': 1.913143405720198e-05, 'epoch': 1.29}
{'loss': 0.0263, 'grad_norm': 0.8619383356084999, 'learning_rate': 1.9112672303691233e-05, 'epoch': 1.29}
{'loss': 0.0245, 'grad_norm': 0.7284093196640377, 'learning_rate': 1.90939035904965e-05, 'epoch': 1.29}
{'loss': 0.0383, 'grad_norm': 0.6082342180999109, 'learning_rate': 1.9075127949379193e-05, 'epoch': 1.29}
{'loss': 0.0731, 'grad_norm': 1.1850491168224864, 'learning_rate': 1.905634541211246e-05, 'epoch': 1.29}
{'loss': 0.0788, 'grad_norm': 1.3759440101073521, 'learning_rate': 1.9037556010481127e-05, 'epoch': 1.29}
{'loss': 0.0307, 'grad_norm': 0.7933450166694577, 'learning_rate': 1.9018759776281606e-05, 'epoch': 1.3}
{'loss': 0.0616, 'grad_norm': 1.1328181424610915, 'learning_rate': 1.89999567413219e-05, 'epoch': 1.3}
{'loss': 0.0528, 'grad_norm': 1.0307982024766984, 'learning_rate': 1.8981146937421516e-05, 'epoch': 1.3}
{'loss': 0.0383, 'grad_norm': 1.2964913552121529, 'learning_rate': 1.8962330396411394e-05, 'epoch': 1.3}
{'loss': 0.0212, 'grad_norm': 0.8702838922169588, 'learning_rate': 1.89435071501339e-05, 'epoch': 1.3}
{'loss': 0.104, 'grad_norm': 1.5206960034771535, 'learning_rate': 1.892467723044274e-05, 'epoch': 1.3}
{'loss': 0.0549, 'grad_norm': 0.9090539304691927, 'learning_rate': 1.8905840669202904e-05, 'epoch': 1.3}
{'loss': 0.0308, 'grad_norm': 0.7080260420098754, 'learning_rate': 1.8886997498290634e-05, 'epoch': 1.3}
{'loss': 0.0275, 'grad_norm': 1.188561971451103, 'learning_rate': 1.8868147749593352e-05, 'epoch': 1.31}
{'loss': 0.0446, 'grad_norm': 0.9634005209177828, 'learning_rate': 1.8849291455009607e-05, 'epoch': 1.31}
{'loss': 0.0619, 'grad_norm': 1.0561753844254615, 'learning_rate': 1.883042864644903e-05, 'epoch': 1.31}
{'loss': 0.0352, 'grad_norm': 0.64293719452046, 'learning_rate': 1.8811559355832272e-05, 'epoch': 1.31}
{'loss': 0.0622, 'grad_norm': 1.427296572751659, 'learning_rate': 1.8792683615090956e-05, 'epoch': 1.31}
{'loss': 0.0279, 'grad_norm': 0.7786199662702639, 'learning_rate': 1.877380145616763e-05, 'epoch': 1.31}
{'loss': 0.0518, 'grad_norm': 0.9842338139436444, 'learning_rate': 1.875491291101568e-05, 'epoch': 1.31}
{'loss': 0.0437, 'grad_norm': 0.9648483977484901, 'learning_rate': 1.8736018011599314e-05, 'epoch': 1.31}
{'loss': 0.1128, 'grad_norm': 1.4088689805453438, 'learning_rate': 1.8717116789893502e-05, 'epoch': 1.31}
{'loss': 0.0151, 'grad_norm': 0.6171807002207057, 'learning_rate': 1.8698209277883888e-05, 'epoch': 1.32}
{'loss': 0.0505, 'grad_norm': 1.3314678769268433, 'learning_rate': 1.8679295507566783e-05, 'epoch': 1.32}
{'loss': 0.096, 'grad_norm': 1.2092851388416883, 'learning_rate': 1.8660375510949078e-05, 'epoch': 1.32}
{'loss': 0.0241, 'grad_norm': 0.7211130103234208, 'learning_rate': 1.8641449320048202e-05, 'epoch': 1.32}
{'loss': 0.0685, 'grad_norm': 0.9719600787599708, 'learning_rate': 1.862251696689207e-05, 'epoch': 1.32}
{'loss': 0.0468, 'grad_norm': 0.9883660041908208, 'learning_rate': 1.8603578483519023e-05, 'epoch': 1.32}
{'loss': 0.0232, 'grad_norm': 1.0494855424637033, 'learning_rate': 1.8584633901977774e-05, 'epoch': 1.32}
{'loss': 0.0213, 'grad_norm': 0.8577203592415453, 'learning_rate': 1.8565683254327352e-05, 'epoch': 1.32}
{'loss': 0.025, 'grad_norm': 0.7744937659726567, 'learning_rate': 1.854672657263707e-05, 'epoch': 1.33}
{'loss': 0.0466, 'grad_norm': 1.5736550384964982, 'learning_rate': 1.852776388898642e-05, 'epoch': 1.33}
{'loss': 0.029, 'grad_norm': 1.3759095079554957, 'learning_rate': 1.850879523546508e-05, 'epoch': 1.33}
{'loss': 0.0633, 'grad_norm': 1.0279815051719476, 'learning_rate': 1.848982064417282e-05, 'epoch': 1.33}
{'loss': 0.0787, 'grad_norm': 1.1719789371864195, 'learning_rate': 1.8470840147219455e-05, 'epoch': 1.33}
{'loss': 0.0596, 'grad_norm': 1.157470080775956, 'learning_rate': 1.8451853776724798e-05, 'epoch': 1.33}
{'loss': 0.0422, 'grad_norm': 1.3018286759732072, 'learning_rate': 1.84328615648186e-05, 'epoch': 1.33}
